CH1V,CH2V,CH3V,t0 =-5.000000e-05, tInc = 3.200000e-09,
+3.079867e+00,+1.797333e-01,+3.480000e-02,,
+3.097867e+00,+1.640000e-01,+3.200000e-03,,
+3.086667e+00,+1.706667e-01,+1.906667e-02,,
+3.104667e+00,+1.572000e-01,+3.200000e-03,,
+3.070800e+00,+1.684000e-01,+3.480000e-02,,
+3.093333e+00,+1.504000e-01,-1.200000e-03,,
+3.093333e+00,+1.706667e-01,+2.133333e-02,,
+3.109067e+00,+1.594667e-01,+9.333334e-04,,
+3.082133e+00,+1.526667e-01,+2.133333e-02,,
+3.109067e+00,+1.458667e-01,-1.200000e-03,,
+3.091067e+00,+1.640000e-01,+2.346667e-02,,
+3.091067e+00,+1.549333e-01,+1.453333e-02,,
+3.091067e+00,+1.572000e-01,+4.386667e-02,,
+3.109067e+00,+1.504000e-01,+1.453333e-02,,
+3.084400e+00,+1.572000e-01,+3.026667e-02,,
+3.109067e+00,+1.617333e-01,-8.000000e-03,,
+3.091067e+00,+1.729333e-01,+3.480000e-02,,
+3.109067e+00,+1.504000e-01,-3.466667e-03,,
+3.093333e+00,+1.526667e-01,+2.800000e-02,,
+3.111333e+00,+1.504000e-01,+5.466667e-03,,
+3.124933e+00,+1.684000e-01,+3.253333e-02,,
+3.151867e+00,+1.324000e-01,+9.333334e-04,,
+3.097867e+00,+9.626666e-02,+2.800000e-02,,
+3.075333e+00,+7.826667e-02,+2.133333e-02,,
+3.043867e+00,+1.008000e-01,+1.680000e-02,,
+3.055067e+00,+8.960000e-02,-3.053333e-02,,
+3.016800e+00,+1.030667e-01,+5.466667e-03,,
+3.057333e+00,+1.233333e-01,-2.386667e-02,,
+3.061867e+00,+1.526667e-01,+1.000000e-02,,
+3.138400e+00,+1.572000e-01,-3.466667e-03,,
+3.147467e+00,+1.662667e-01,+3.933333e-02,,
+3.170000e+00,+1.662667e-01,+1.906667e-02,,
+3.140667e+00,+1.617333e-01,+5.506667e-02,,
+3.131600e+00,+1.437333e-01,+1.226667e-02,,
+3.075333e+00,+1.144000e-01,+4.386667e-02,,
+3.079867e+00,+8.280000e-02,-8.000000e-03,,
+3.037067e+00,+8.960000e-02,+2.133333e-02,,
+3.061867e+00,+1.053333e-01,-1.706667e-02,,
+3.070800e+00,+1.189333e-01,+1.680000e-02,,
+3.115867e+00,+1.549333e-01,-1.253333e-02,,
+3.118133e+00,+1.752000e-01,+3.933333e-02,,
+3.154133e+00,+1.729333e-01,+5.466667e-03,,
+3.149600e+00,+1.481333e-01,+3.933333e-02,,
+3.158667e+00,+1.278667e-01,+1.000000e-02,,
+3.113600e+00,+1.008000e-01,+3.933333e-02,,
+3.077600e+00,+5.573333e-02,+1.453333e-02,,
+3.052800e+00,+5.573333e-02,+2.800000e-02,,
+3.055067e+00,+6.480000e-02,-1.933333e-02,,
+3.055067e+00,+8.506667e-02,-1.200000e-03,,
+3.079867e+00,+1.121333e-01,-2.386667e-02,,
+3.088800e+00,+1.458667e-01,+2.133333e-02,,
+3.131600e+00,+1.504000e-01,+5.466667e-03,,
+3.136133e+00,+1.369333e-01,+4.160000e-02,,
+3.142933e+00,+1.324000e-01,+1.226667e-02,,
+3.124933e+00,+1.008000e-01,+4.613334e-02,,
+3.109067e+00,+7.600000e-02,+2.800000e-02,,
+3.088800e+00,+6.706667e-02,+4.826667e-02,,
+3.091067e+00,+6.706667e-02,+2.800000e-02,,
+3.091067e+00,+8.960000e-02,+3.253333e-02,,
+3.093333e+00,+8.960000e-02,+2.133333e-02,,
+3.082133e+00,+1.121333e-01,+2.800000e-02,,
+3.106933e+00,+1.210667e-01,+1.226667e-02,,
+3.093333e+00,+1.210667e-01,+3.253333e-02,,
+3.127200e+00,+1.030667e-01,-1.200000e-03,,
+3.109067e+00,+9.626666e-02,+3.706667e-02,,
+3.118133e+00,+8.506667e-02,+1.000000e-02,,
+3.097867e+00,+8.506667e-02,+4.160000e-02,,
+3.102400e+00,+6.933334e-02,+2.133333e-02,,
+3.086667e+00,+8.960000e-02,+4.160000e-02,,
+3.097867e+00,+7.600000e-02,+2.133333e-02,,
+3.079867e+00,+8.733334e-02,+2.133333e-02,,
+3.088800e+00,+9.186666e-02,+7.733333e-03,,
+3.086667e+00,+1.030667e-01,+2.133333e-02,,
+3.115867e+00,+8.733334e-02,+9.333334e-04,,
+3.091067e+00,+8.733334e-02,+3.253333e-02,,
+3.115867e+00,+8.733334e-02,-1.200000e-03,,
+3.100133e+00,+9.413333e-02,+4.613334e-02,,
+3.113600e+00,+8.960000e-02,+2.133333e-02,,
+3.102400e+00,+9.186666e-02,+4.160000e-02,,
+3.115867e+00,+8.960000e-02,+7.733333e-03,,
+3.097867e+00,+8.053333e-02,+2.800000e-02,,
+3.118133e+00,+7.373334e-02,-5.733334e-03,,
+3.084400e+00,+6.706667e-02,+2.133333e-02,,
+3.095600e+00,+8.506667e-02,-5.733334e-03,,
+3.082133e+00,+7.160000e-02,+2.346667e-02,,
+3.109067e+00,+7.826667e-02,-1.200000e-03,,
+3.104667e+00,+7.600000e-02,+2.346667e-02,,
+3.122667e+00,+8.506667e-02,-8.000000e-03,,
+3.104667e+00,+7.373334e-02,+4.160000e-02,,
+3.113600e+00,+7.826667e-02,-5.733334e-03,,
+3.093333e+00,+7.826667e-02,+3.026667e-02,,
+3.109067e+00,+6.480000e-02,+9.333334e-04,,
+3.086667e+00,+5.800000e-02,+1.226667e-02,,
+3.111333e+00,+6.706667e-02,-1.480000e-02,,
+3.082133e+00,+7.373334e-02,+2.346667e-02,,
+3.104667e+00,+7.160000e-02,-1.026667e-02,,
+3.100133e+00,+7.600000e-02,+2.133333e-02,,
+3.113600e+00,+7.600000e-02,-5.733334e-03,,
+3.102400e+00,+8.506667e-02,+2.800000e-02,,
+3.129333e+00,+7.373334e-02,-1.200000e-03,,
+3.102400e+00,+7.373334e-02,+2.800000e-02,,
+3.120400e+00,+6.253333e-02,+1.000000e-02,,
+3.091067e+00,+6.480000e-02,+3.706667e-02,,
+3.109067e+00,+6.253333e-02,+9.333334e-04,,
+3.091067e+00,+7.160000e-02,+2.800000e-02,,
+3.106933e+00,+6.933334e-02,-1.200000e-03,,
+3.086667e+00,+6.933334e-02,+2.800000e-02,,
+3.115867e+00,+7.160000e-02,-5.733334e-03,,
+3.093333e+00,+6.706667e-02,+3.253333e-02,,
+3.109067e+00,+5.800000e-02,+9.333334e-04,,
+3.093333e+00,+7.160000e-02,+3.480000e-02,,
+3.102400e+00,+5.120000e-02,+1.680000e-02,,
+3.082133e+00,+6.933334e-02,+3.480000e-02,,
+3.102400e+00,+5.573333e-02,+1.226667e-02,,
+3.100133e+00,+6.706667e-02,+3.253333e-02,,
+3.104667e+00,+6.253333e-02,+7.733333e-03,,
+3.102400e+00,+7.373334e-02,+2.800000e-02,,
+3.115867e+00,+7.160000e-02,+1.453333e-02,,
+3.097867e+00,+7.160000e-02,+2.800000e-02,,
+3.106933e+00,+6.253333e-02,+1.680000e-02,,
+3.097867e+00,+6.706667e-02,+2.573333e-02,,
+3.120400e+00,+6.026667e-02,-1.706667e-02,,
+3.100133e+00,+6.253333e-02,+3.706667e-02,,
+3.095600e+00,+5.800000e-02,+1.000000e-02,,
+3.093333e+00,+5.800000e-02,+3.253333e-02,,
+3.106933e+00,+5.800000e-02,+1.453333e-02,,
+3.095600e+00,+5.346667e-02,+2.800000e-02,,
+3.106933e+00,+5.573333e-02,+1.000000e-02,,
+3.106933e+00,+6.480000e-02,+2.573333e-02,,
+3.104667e+00,+6.253333e-02,-1.200000e-03,,
+3.093333e+00,+6.706667e-02,+2.800000e-02,,
+3.120400e+00,+5.573333e-02,-1.200000e-03,,
+3.091067e+00,+6.253333e-02,+2.573333e-02,,
+3.124933e+00,+5.800000e-02,-1.480000e-02,,
+3.104667e+00,+6.253333e-02,+2.573333e-02,,
+3.120400e+00,+5.573333e-02,+5.466667e-03,,
+3.109067e+00,+6.026667e-02,+3.706667e-02,,
+3.111333e+00,+6.933334e-02,+1.680000e-02,,
+3.091067e+00,+5.800000e-02,+2.800000e-02,,
+3.111333e+00,+6.253333e-02,-8.000000e-03,,
+3.093333e+00,+6.026667e-02,+2.346667e-02,,
+3.104667e+00,+6.253333e-02,-1.253333e-02,,
+3.097867e+00,+5.800000e-02,+2.800000e-02,,
+3.122667e+00,+6.706667e-02,-8.000000e-03,,
+3.097867e+00,+6.026667e-02,+2.573333e-02,,
+3.109067e+00,+5.120000e-02,-1.200000e-03,,
+3.093333e+00,+5.800000e-02,+2.800000e-02,,
+3.113600e+00,+5.800000e-02,-1.200000e-03,,
+3.097867e+00,+4.453333e-02,+1.906667e-02,,
+3.106933e+00,+4.453333e-02,-5.733334e-03,,
+3.082133e+00,+5.800000e-02,+2.800000e-02,,
+3.102400e+00,+4.893333e-02,+9.333334e-04,,
+3.097867e+00,+5.573333e-02,+3.253333e-02,,
+3.115867e+00,+6.480000e-02,-5.733334e-03,,
+3.097867e+00,+5.800000e-02,+2.346667e-02,,
+3.111333e+00,+5.120000e-02,-8.000000e-03,,
+3.097867e+00,+6.253333e-02,+2.573333e-02,,
+3.120400e+00,+5.346667e-02,-5.733334e-03,,
+3.097867e+00,+5.800000e-02,+3.480000e-02,,
+3.115867e+00,+4.893333e-02,-8.000000e-03,,
+3.093333e+00,+5.120000e-02,+2.133333e-02,,
+3.113600e+00,+4.680000e-02,-1.026667e-02,,
+3.093333e+00,+6.253333e-02,+2.800000e-02,,
+3.100133e+00,+5.120000e-02,+3.200000e-03,,
+3.093333e+00,+5.120000e-02,+2.346667e-02,,
+3.109067e+00,+4.893333e-02,-8.000000e-03,,
+3.104667e+00,+4.453333e-02,+2.800000e-02,,
+3.109067e+00,+4.453333e-02,-1.026667e-02,,
+3.100133e+00,+4.680000e-02,+2.346667e-02,,
+3.109067e+00,+5.120000e-02,+1.906667e-02,,
+3.102400e+00,+4.680000e-02,+2.133333e-02,,
+3.113600e+00,+5.573333e-02,+1.906667e-02,,
+3.088800e+00,+5.346667e-02,+2.346667e-02,,
+3.106933e+00,+5.573333e-02,+3.200000e-03,,
+3.091067e+00,+6.026667e-02,+2.346667e-02,,
+3.106933e+00,+5.573333e-02,-1.026667e-02,,
+3.100133e+00,+5.573333e-02,+3.933333e-02,,
+3.113600e+00,+4.453333e-02,-8.000000e-03,,
+3.102400e+00,+6.253333e-02,+1.906667e-02,,
+3.115867e+00,+4.000000e-02,+1.680000e-02,,
+3.093333e+00,+5.120000e-02,+2.800000e-02,,
+3.104667e+00,+4.000000e-02,-1.200000e-03,,
+3.100133e+00,+4.893333e-02,+3.026667e-02,,
+3.115867e+00,+4.680000e-02,+1.906667e-02,,
+3.102400e+00,+4.680000e-02,+3.480000e-02,,
+3.106933e+00,+3.773334e-02,+2.573333e-02,,
+3.100133e+00,+5.120000e-02,+3.480000e-02,,
+3.104667e+00,+3.093333e-02,+2.346667e-02,,
+3.102400e+00,+4.453333e-02,+3.026667e-02,,
+3.113600e+00,+4.000000e-02,+2.133333e-02,,
+3.109067e+00,+4.453333e-02,+3.933333e-02,,
+3.102400e+00,+4.000000e-02,+1.680000e-02,,
+3.109067e+00,+4.453333e-02,+1.680000e-02,,
+3.113600e+00,+5.120000e-02,-5.733334e-03,,
+3.100133e+00,+4.226667e-02,+2.346667e-02,,
+3.113600e+00,+4.000000e-02,+1.226667e-02,,
+3.100133e+00,+5.120000e-02,+3.026667e-02,,
+3.111333e+00,+4.000000e-02,+1.453333e-02,,
+3.097867e+00,+3.320000e-02,+3.253333e-02,,
+3.120400e+00,+5.573333e-02,+3.200000e-03,,
+3.097867e+00,+4.453333e-02,+3.933333e-02,,
+3.118133e+00,+3.320000e-02,+3.200000e-03,,
+3.100133e+00,+4.453333e-02,+2.573333e-02,,
+3.115867e+00,+3.773334e-02,-8.000000e-03,,
+3.100133e+00,+4.453333e-02,+2.133333e-02,,
+3.104667e+00,+4.226667e-02,+7.733333e-03,,
+3.104667e+00,+4.226667e-02,+2.800000e-02,,
+3.109067e+00,+4.226667e-02,+1.680000e-02,,
+3.097867e+00,+5.573333e-02,+2.800000e-02,,
+3.109067e+00,+5.120000e-02,+7.733333e-03,,
+3.097867e+00,+5.120000e-02,+2.346667e-02,,
+3.111333e+00,+3.773334e-02,-5.733334e-03,,
+3.100133e+00,+4.453333e-02,+2.346667e-02,,
+3.115867e+00,+4.226667e-02,-1.026667e-02,,
+3.095600e+00,+4.893333e-02,+2.800000e-02,,
+3.111333e+00,+4.000000e-02,+3.200000e-03,,
+3.093333e+00,+3.320000e-02,+2.346667e-02,,
+3.115867e+00,+4.453333e-02,+5.466667e-03,,
+3.093333e+00,+4.000000e-02,+3.480000e-02,,
+3.109067e+00,+3.546667e-02,+1.226667e-02,,
+3.097867e+00,+4.893333e-02,+3.253333e-02,,
+3.106933e+00,+3.320000e-02,-1.200000e-03,,
+3.104667e+00,+4.000000e-02,+4.160000e-02,,
+3.109067e+00,+4.000000e-02,+2.346667e-02,,
+3.097867e+00,+3.546667e-02,+1.226667e-02,,
+3.111333e+00,+2.640000e-02,+9.333334e-04,,
+3.086667e+00,+4.680000e-02,+2.573333e-02,,
+3.113600e+00,+4.226667e-02,-1.026667e-02,,
+3.102400e+00,+4.000000e-02,+2.133333e-02,,
+3.113600e+00,+3.093333e-02,-5.733334e-03,,
+3.102400e+00,+4.680000e-02,+2.133333e-02,,
+3.120400e+00,+3.546667e-02,-1.200000e-03,,
+3.102400e+00,+3.320000e-02,+2.346667e-02,,
+3.115867e+00,+4.000000e-02,+1.680000e-02,,
+3.102400e+00,+4.000000e-02,+2.800000e-02,,
+3.104667e+00,+3.546667e-02,-3.466667e-03,,
+3.097867e+00,+3.773334e-02,+2.346667e-02,,
+3.111333e+00,+4.453333e-02,+9.333334e-04,,
+3.115867e+00,+3.546667e-02,+3.933333e-02,,
+3.111333e+00,+3.320000e-02,-3.466667e-03,,
+3.102400e+00,+4.000000e-02,+2.800000e-02,,
+3.109067e+00,+3.546667e-02,+2.573333e-02,,
+3.095600e+00,+3.320000e-02,+3.706667e-02,,
+3.109067e+00,+3.320000e-02,+1.000000e-02,,
+3.104667e+00,+4.000000e-02,+2.800000e-02,,
+3.122667e+00,+3.320000e-02,+7.733333e-03,,
+3.111333e+00,+4.226667e-02,+2.800000e-02,,
+3.115867e+00,+4.000000e-02,+3.200000e-03,,
+3.095600e+00,+4.453333e-02,+2.346667e-02,,
+3.113600e+00,+4.000000e-02,+9.333334e-04,,
+3.102400e+00,+3.546667e-02,+2.573333e-02,,
+3.113600e+00,+3.320000e-02,-1.200000e-03,,
+3.093333e+00,+5.120000e-02,+2.133333e-02,,
+3.109067e+00,+2.413333e-02,+9.333334e-04,,
+3.104667e+00,+2.866667e-02,+1.680000e-02,,
+3.106933e+00,+4.000000e-02,-1.200000e-03,,
+3.102400e+00,+5.120000e-02,+3.933333e-02,,
+3.109067e+00,+3.320000e-02,+1.226667e-02,,
+3.109067e+00,+4.000000e-02,+3.253333e-02,,
+3.102400e+00,+4.453333e-02,+2.133333e-02,,
+3.093333e+00,+3.320000e-02,+3.253333e-02,,
+3.111333e+00,+4.000000e-02,+3.200000e-03,,
+3.093333e+00,+4.000000e-02,+2.346667e-02,,
+3.115867e+00,+3.320000e-02,+5.466667e-03,,
+3.104667e+00,+3.546667e-02,+3.706667e-02,,
+3.104667e+00,+3.320000e-02,+2.133333e-02,,
+3.111333e+00,+3.546667e-02,+2.573333e-02,,
+3.113600e+00,+1.746667e-02,-1.200000e-03,,
+3.097867e+00,+3.546667e-02,+2.800000e-02,,
+3.113600e+00,+2.866667e-02,+1.000000e-02,,
+3.109067e+00,+2.866667e-02,+2.133333e-02,,
+3.118133e+00,+4.000000e-02,+7.733333e-03,,
+3.100133e+00,+3.773334e-02,+2.346667e-02,,
+3.111333e+00,+3.320000e-02,-1.026667e-02,,
+3.109067e+00,+4.226667e-02,+2.133333e-02,,
+3.113600e+00,+3.320000e-02,-1.200000e-03,,
+3.102400e+00,+3.320000e-02,+2.133333e-02,,
+3.118133e+00,+4.000000e-02,-3.466667e-03,,
+3.097867e+00,+2.866667e-02,+3.480000e-02,,
+3.111333e+00,+3.773334e-02,-5.733334e-03,,
+3.093333e+00,+4.000000e-02,+2.133333e-02,,
+3.115867e+00,+3.773334e-02,-1.200000e-03,,
+3.095600e+00,+3.320000e-02,+2.800000e-02,,
+3.120400e+00,+3.546667e-02,-1.200000e-03,,
+3.106933e+00,+2.413333e-02,+1.680000e-02,,
+3.120400e+00,+2.640000e-02,-1.200000e-03,,
+3.109067e+00,+3.320000e-02,+2.573333e-02,,
+3.113600e+00,+2.413333e-02,+9.333334e-04,,
+3.095600e+00,+3.093333e-02,+2.800000e-02,,
+3.115867e+00,+3.546667e-02,+5.466667e-03,,
+3.104667e+00,+3.320000e-02,+2.800000e-02,,
+3.115867e+00,+3.546667e-02,-1.200000e-03,,
+3.093333e+00,+3.320000e-02,+1.680000e-02,,
+3.118133e+00,+2.640000e-02,-1.026667e-02,,
+3.102400e+00,+3.773334e-02,+1.906667e-02,,
+3.118133e+00,+2.640000e-02,-1.026667e-02,,
+3.100133e+00,+3.546667e-02,+3.253333e-02,,
+3.118133e+00,+2.866667e-02,-1.706667e-02,,
+3.097867e+00,+3.773334e-02,+3.253333e-02,,
+3.120400e+00,+3.546667e-02,-1.200000e-03,,
+3.102400e+00,+3.093333e-02,+1.453333e-02,,
+3.113600e+00,+2.866667e-02,-1.200000e-03,,
+3.097867e+00,+3.773334e-02,+2.800000e-02,,
+3.111333e+00,+3.320000e-02,+2.133333e-02,,
+3.093333e+00,+2.866667e-02,+2.133333e-02,,
+3.104667e+00,+3.320000e-02,-3.466667e-03,,
+3.100133e+00,+2.200000e-02,+2.800000e-02,,
+3.109067e+00,+1.746667e-02,+2.573333e-02,,
+3.104667e+00,+4.000000e-02,+2.800000e-02,,
+3.109067e+00,+2.200000e-02,+1.226667e-02,,
+3.104667e+00,+2.640000e-02,+3.026667e-02,,
+3.113600e+00,+2.866667e-02,-1.026667e-02,,
+3.102400e+00,+1.520000e-02,+2.346667e-02,,
+3.124933e+00,+3.546667e-02,-1.200000e-03,,
+3.109067e+00,+3.320000e-02,+3.480000e-02,,
+3.113600e+00,+2.640000e-02,+9.333334e-04,,
+3.104667e+00,+2.640000e-02,+3.480000e-02,,
+3.115867e+00,+2.866667e-02,+9.333334e-04,,
+3.095600e+00,+3.546667e-02,+2.800000e-02,,
+3.109067e+00,+2.640000e-02,-1.200000e-03,,
+3.095600e+00,+2.413333e-02,+2.346667e-02,,
+3.113600e+00,+1.520000e-02,-5.733334e-03,,
+3.102400e+00,+1.746667e-02,+3.253333e-02,,
+3.111333e+00,+1.746667e-02,+1.906667e-02,,
+3.100133e+00,+3.093333e-02,+3.026667e-02,,
+3.104667e+00,+2.413333e-02,+1.680000e-02,,
+3.104667e+00,+3.773334e-02,+1.680000e-02,,
+3.113600e+00,+2.866667e-02,+1.453333e-02,,
+3.091067e+00,+2.866667e-02,+3.253333e-02,,
+3.120400e+00,+2.640000e-02,-1.253333e-02,,
+3.104667e+00,+3.320000e-02,+2.133333e-02,,
+3.106933e+00,+1.973333e-02,+5.466667e-03,,
+3.100133e+00,+3.773334e-02,+2.133333e-02,,
+3.113600e+00,+3.093333e-02,+9.333334e-04,,
+3.093333e+00,+2.866667e-02,+2.800000e-02,,
+3.104667e+00,+3.546667e-02,+2.133333e-02,,
+3.097867e+00,+3.320000e-02,+4.386667e-02,,
+3.115867e+00,+2.866667e-02,-5.733334e-03,,
+3.102400e+00,+3.093333e-02,+2.573333e-02,,
+3.122667e+00,+3.320000e-02,-1.200000e-03,,
+3.109067e+00,+3.546667e-02,+3.026667e-02,,
+3.109067e+00,+2.866667e-02,+1.680000e-02,,
+3.111333e+00,+2.200000e-02,+1.680000e-02,,
+3.106933e+00,+2.413333e-02,-1.200000e-03,,
+3.100133e+00,+3.546667e-02,+1.906667e-02,,
+3.118133e+00,+3.320000e-02,-5.733334e-03,,
+3.111333e+00,+3.093333e-02,+2.800000e-02,,
+3.122667e+00,+2.866667e-02,-1.200000e-03,,
+3.106933e+00,+2.866667e-02,+1.680000e-02,,
+3.113600e+00,+2.640000e-02,+5.466667e-03,,
+3.095600e+00,+3.320000e-02,+3.026667e-02,,
+3.113600e+00,+2.200000e-02,+1.000000e-02,,
+3.102400e+00,+3.546667e-02,+2.800000e-02,,
+3.113600e+00,+2.413333e-02,-8.000000e-03,,
+3.102400e+00,+2.413333e-02,+2.346667e-02,,
+3.118133e+00,+2.866667e-02,+5.466667e-03,,
+3.104667e+00,+3.320000e-02,+3.253333e-02,,
+3.124933e+00,+3.093333e-02,+3.200000e-03,,
+3.104667e+00,+4.000000e-02,+1.453333e-02,,
+3.113600e+00,+2.640000e-02,+1.000000e-02,,
+3.093333e+00,+4.000000e-02,+2.573333e-02,,
+3.124933e+00,+3.320000e-02,-3.466667e-03,,
+3.109067e+00,+2.866667e-02,+3.253333e-02,,
+3.120400e+00,+2.413333e-02,-5.733334e-03,,
+3.100133e+00,+2.200000e-02,+3.026667e-02,,
+3.113600e+00,+2.866667e-02,-1.200000e-03,,
+3.091067e+00,+2.866667e-02,+3.480000e-02,,
+3.106933e+00,+2.413333e-02,+1.226667e-02,,
+3.104667e+00,+4.453333e-02,+2.800000e-02,,
+3.115867e+00,+2.866667e-02,+9.333334e-04,,
+3.109067e+00,+3.773334e-02,+3.480000e-02,,
+3.113600e+00,+2.413333e-02,+5.466667e-03,,
+3.097867e+00,+2.413333e-02,+3.480000e-02,,
+3.122667e+00,+2.413333e-02,-5.733334e-03,,
+3.095600e+00,+3.320000e-02,+2.346667e-02,,
+3.106933e+00,+2.866667e-02,+1.226667e-02,,
+3.102400e+00,+2.640000e-02,+2.573333e-02,,
+3.111333e+00,+3.093333e-02,+9.333334e-04,,
+3.097867e+00,+3.320000e-02,+2.800000e-02,,
+3.122667e+00,+2.200000e-02,-8.000000e-03,,
+3.097867e+00,+3.320000e-02,+2.133333e-02,,
+3.113600e+00,+2.200000e-02,-5.733334e-03,,
+3.102400e+00,+2.200000e-02,+3.253333e-02,,
+3.104667e+00,+2.640000e-02,+1.680000e-02,,
+3.095600e+00,+2.413333e-02,+3.026667e-02,,
+3.111333e+00,+3.093333e-02,-1.026667e-02,,
+3.091067e+00,+2.866667e-02,+3.253333e-02,,
+3.109067e+00,+2.413333e-02,-1.026667e-02,,
+3.100133e+00,+2.200000e-02,+3.026667e-02,,
+3.113600e+00,+2.200000e-02,-5.733334e-03,,
+3.100133e+00,+3.093333e-02,+1.226667e-02,,
+3.113600e+00,+2.200000e-02,+1.453333e-02,,
+3.106933e+00,+3.093333e-02,+2.573333e-02,,
+3.115867e+00,+3.320000e-02,+3.200000e-03,,
+3.100133e+00,+4.000000e-02,+1.680000e-02,,
+3.113600e+00,+1.973333e-02,-3.466667e-03,,
+3.102400e+00,+2.866667e-02,+1.226667e-02,,
+3.115867e+00,+1.746667e-02,-5.733334e-03,,
+3.100133e+00,+2.413333e-02,+1.680000e-02,,
+3.104667e+00,+1.293333e-02,-8.000000e-03,,
+3.102400e+00,+3.320000e-02,+2.573333e-02,,
+3.115867e+00,+2.640000e-02,-1.200000e-03,,
+3.097867e+00,+2.413333e-02,+2.800000e-02,,
+3.097867e+00,+2.200000e-02,+1.680000e-02,,
+3.097867e+00,+3.546667e-02,+2.346667e-02,,
+3.109067e+00,+2.200000e-02,-1.480000e-02,,
+3.097867e+00,+2.640000e-02,+2.133333e-02,,
+3.113600e+00,+2.413333e-02,-8.000000e-03,,
+3.097867e+00,+2.413333e-02,+2.346667e-02,,
+3.106933e+00,+2.413333e-02,+2.573333e-02,,
+3.100133e+00,+3.320000e-02,+3.253333e-02,,
+3.118133e+00,+2.413333e-02,+1.680000e-02,,
+3.093333e+00,+2.866667e-02,+3.026667e-02,,
+3.118133e+00,+3.546667e-02,-5.733334e-03,,
+3.093333e+00,+2.413333e-02,+2.800000e-02,,
+3.102400e+00,+2.866667e-02,+2.133333e-02,,
+3.093333e+00,+2.866667e-02,+1.680000e-02,,
+3.109067e+00,+2.413333e-02,+2.133333e-02,,
+3.097867e+00,+4.226667e-02,+3.026667e-02,,
+3.109067e+00,+2.640000e-02,+2.133333e-02,,
+3.104667e+00,+3.320000e-02,+1.680000e-02,,
+3.106933e+00,+2.413333e-02,+5.466667e-03,,
+3.091067e+00,+2.200000e-02,+2.133333e-02,,
+3.104667e+00,+1.746667e-02,-3.466667e-03,,
+3.093333e+00,+4.226667e-02,+2.800000e-02,,
+3.100133e+00,+3.093333e-02,+2.800000e-02,,
+3.102400e+00,+2.200000e-02,+2.573333e-02,,
+3.106933e+00,+3.773334e-02,+2.346667e-02,,
+3.102400e+00,+2.413333e-02,+3.933333e-02,,
+3.109067e+00,+2.200000e-02,+1.000000e-02,,
+3.104667e+00,+3.093333e-02,+2.573333e-02,,
+3.115867e+00,+2.200000e-02,-8.000000e-03,,
+3.095600e+00,+2.866667e-02,+2.346667e-02,,
+3.104667e+00,+2.640000e-02,-8.000000e-03,,
+3.102400e+00,+4.226667e-02,+2.133333e-02,,
+3.097867e+00,+3.320000e-02,+1.453333e-02,,
+3.102400e+00,+3.546667e-02,+3.706667e-02,,
+3.111333e+00,+1.293333e-02,+1.680000e-02,,
+3.097867e+00,+3.546667e-02,+2.133333e-02,,
+3.115867e+00,+1.746667e-02,-3.466667e-03,,
+3.097867e+00,+2.866667e-02,+2.346667e-02,,
+3.109067e+00,+2.866667e-02,+9.333334e-04,,
+3.093333e+00,+2.866667e-02,+3.253333e-02,,
+3.118133e+00,+1.973333e-02,+9.333334e-04,,
+3.088800e+00,+3.320000e-02,+2.133333e-02,,
+3.109067e+00,+2.200000e-02,-1.200000e-03,,
+3.088800e+00,+1.973333e-02,+2.800000e-02,,
+3.109067e+00,+1.746667e-02,-8.000000e-03,,
+3.102400e+00,+2.200000e-02,+2.800000e-02,,
+3.104667e+00,+2.640000e-02,+5.466667e-03,,
+3.102400e+00,+2.413333e-02,+2.133333e-02,,
+3.109067e+00,+2.413333e-02,-1.200000e-03,,
+3.095600e+00,+3.320000e-02,+2.573333e-02,,
+3.100133e+00,+2.866667e-02,+1.000000e-02,,
+3.097867e+00,+2.200000e-02,+2.573333e-02,,
+3.109067e+00,+1.746667e-02,+9.333334e-04,,
+3.086667e+00,+2.200000e-02,+2.133333e-02,,
+3.122667e+00,+2.413333e-02,+9.333334e-04,,
+3.104667e+00,+4.000000e-02,+2.800000e-02,,
+3.109067e+00,+1.746667e-02,+9.333334e-04,,
+3.093333e+00,+2.200000e-02,+2.346667e-02,,
+3.102400e+00,+1.973333e-02,+1.226667e-02,,
+3.097867e+00,+2.413333e-02,+2.800000e-02,,
+3.113600e+00,+2.413333e-02,+1.000000e-02,,
+3.106933e+00,+2.200000e-02,+2.133333e-02,,
+3.113600e+00,+2.200000e-02,+9.333334e-04,,
+3.097867e+00,+3.773334e-02,+3.253333e-02,,
+3.111333e+00,+2.413333e-02,-1.200000e-03,,
+3.091067e+00,+2.640000e-02,+2.800000e-02,,
+3.104667e+00,+2.200000e-02,+1.226667e-02,,
+3.091067e+00,+2.866667e-02,+3.253333e-02,,
+3.113600e+00,+2.866667e-02,+5.466667e-03,,
+3.086667e+00,+3.546667e-02,+3.253333e-02,,
+3.120400e+00,+2.200000e-02,-1.026667e-02,,
+3.095600e+00,+3.546667e-02,+1.906667e-02,,
+3.106933e+00,+2.200000e-02,+9.333334e-04,,
+3.088800e+00,+3.546667e-02,+3.706667e-02,,
+3.104667e+00,+2.200000e-02,+7.733333e-03,,
+3.088800e+00,+2.640000e-02,+2.346667e-02,,
+3.104667e+00,+2.413333e-02,+9.333334e-04,,
+3.093333e+00,+2.866667e-02,+3.480000e-02,,
