CH1V,CH2V,CH3V,t0 =-5.000000e-05, tInc = 3.200000e-09,
+1.235333e+00,+2.158667e-01,+1.175467e+00,,
+1.215067e+00,+2.202667e-01,+1.191200e+00,,
+1.239867e+00,+2.068000e-01,+1.164133e+00,,
+1.221867e+00,+2.158667e-01,+1.191200e+00,,
+1.237600e+00,+2.225333e-01,+1.161867e+00,,
+1.230933e+00,+2.068000e-01,+1.168667e+00,,
+1.226400e+00,+2.202667e-01,+1.159600e+00,,
+1.215067e+00,+2.000000e-01,+1.168667e+00,,
+1.230933e+00,+2.113333e-01,+1.152933e+00,,
+1.221867e+00,+2.090667e-01,+1.164133e+00,,
+1.228667e+00,+2.113333e-01,+1.152933e+00,,
+1.215067e+00,+2.022667e-01,+1.166400e+00,,
+1.228667e+00,+2.068000e-01,+1.157333e+00,,
+1.206133e+00,+2.090667e-01,+1.177600e+00,,
+1.228667e+00,+2.045333e-01,+1.148400e+00,,
+1.208400e+00,+1.977333e-01,+1.164133e+00,,
+1.224133e+00,+2.022667e-01,+1.152933e+00,,
+1.208400e+00,+1.932000e-01,+1.161867e+00,,
+1.228667e+00,+1.954667e-01,+1.155067e+00,,
+1.224133e+00,+2.000000e-01,+1.161867e+00,,
+1.221867e+00,+1.932000e-01,+1.157333e+00,,
+1.203867e+00,+1.932000e-01,+1.164133e+00,,
+1.212933e+00,+1.977333e-01,+1.146133e+00,,
+1.201600e+00,+1.888000e-01,+1.150667e+00,,
+1.219600e+00,+2.090667e-01,+1.143867e+00,,
+1.208400e+00,+1.932000e-01,+1.168667e+00,,
+1.219600e+00,+1.977333e-01,+1.146133e+00,,
+1.210667e+00,+1.865333e-01,+1.157333e+00,,
+1.219600e+00,+2.000000e-01,+1.139333e+00,,
+1.203867e+00,+1.932000e-01,+1.157333e+00,,
+1.224133e+00,+2.045333e-01,+1.137067e+00,,
+1.208400e+00,+1.910667e-01,+1.148400e+00,,
+1.217333e+00,+1.842667e-01,+1.134800e+00,,
+1.192667e+00,+1.729333e-01,+1.175467e+00,,
+1.215067e+00,+1.932000e-01,+1.137067e+00,,
+1.203867e+00,+1.684000e-01,+1.152933e+00,,
+1.212933e+00,+1.888000e-01,+1.134800e+00,,
+1.192667e+00,+1.910667e-01,+1.159600e+00,,
+1.212933e+00,+1.842667e-01,+1.130267e+00,,
+1.201600e+00,+1.820000e-01,+1.137067e+00,,
+1.203867e+00,+1.888000e-01,+1.130267e+00,,
+1.181333e+00,+1.752000e-01,+1.130267e+00,,
+1.197067e+00,+1.865333e-01,+1.134800e+00,,
+1.181333e+00,+1.774667e-01,+1.161867e+00,,
+1.201600e+00,+1.820000e-01,+1.130267e+00,,
+1.190400e+00,+1.752000e-01,+1.139333e+00,,
+1.201600e+00,+1.774667e-01,+1.128133e+00,,
+1.185867e+00,+1.706667e-01,+1.152933e+00,,
+1.197067e+00,+1.684000e-01,+1.121333e+00,,
+1.194800e+00,+1.662667e-01,+1.146133e+00,,
+1.203867e+00,+1.684000e-01,+1.119067e+00,,
+1.185867e+00,+1.662667e-01,+1.155067e+00,,
+1.208400e+00,+1.684000e-01,+1.121333e+00,,
+1.192667e+00,+1.684000e-01,+1.137067e+00,,
+1.192667e+00,+1.729333e-01,+1.121333e+00,,
+1.170133e+00,+1.684000e-01,+1.137067e+00,,
+1.203867e+00,+1.617333e-01,+1.116800e+00,,
+1.176800e+00,+1.774667e-01,+1.143867e+00,,
+1.190400e+00,+1.684000e-01,+1.114533e+00,,
+1.179067e+00,+1.594667e-01,+1.141600e+00,,
+1.190400e+00,+1.774667e-01,+1.116800e+00,,
+1.181333e+00,+1.684000e-01,+1.139333e+00,,
+1.199333e+00,+1.684000e-01,+1.101067e+00,,
+1.179067e+00,+1.549333e-01,+1.119067e+00,,
+1.185867e+00,+1.617333e-01,+1.119067e+00,,
+1.179067e+00,+1.504000e-01,+1.125867e+00,,
+1.190400e+00,+1.617333e-01,+1.105467e+00,,
+1.174533e+00,+1.526667e-01,+1.134800e+00,,
+1.190400e+00,+1.549333e-01,+1.103333e+00,,
+1.183600e+00,+1.458667e-01,+1.132533e+00,,
+1.190400e+00,+1.526667e-01,+1.092000e+00,,
+1.174533e+00,+1.549333e-01,+1.112267e+00,,
+1.179067e+00,+1.549333e-01,+1.101067e+00,,
+1.156533e+00,+1.572000e-01,+1.141600e+00,,
+1.181333e+00,+1.504000e-01,+1.112267e+00,,
+1.154267e+00,+1.504000e-01,+1.121333e+00,,
+1.185867e+00,+1.640000e-01,+1.096533e+00,,
+1.165600e+00,+1.617333e-01,+1.105467e+00,,
+1.181333e+00,+1.526667e-01,+1.103333e+00,,
+1.158800e+00,+1.458667e-01,+1.103333e+00,,
+1.181333e+00,+1.481333e-01,+1.096533e+00,,
+1.170133e+00,+1.481333e-01,+1.128133e+00,,
+1.188133e+00,+1.437333e-01,+1.101067e+00,,
+1.156533e+00,+1.481333e-01,+1.107733e+00,,
+1.185867e+00,+1.437333e-01,+1.096533e+00,,
+1.158800e+00,+1.414667e-01,+1.110000e+00,,
+1.165600e+00,+1.458667e-01,+1.089733e+00,,
+1.158800e+00,+1.414667e-01,+1.107733e+00,,
+1.170133e+00,+1.504000e-01,+1.080800e+00,,
+1.145333e+00,+1.346667e-01,+1.114533e+00,,
+1.174533e+00,+1.458667e-01,+1.085200e+00,,
+1.158800e+00,+1.369333e-01,+1.105467e+00,,
+1.163333e+00,+1.392000e-01,+1.085200e+00,,
+1.145333e+00,+1.256000e-01,+1.112267e+00,,
+1.161067e+00,+1.392000e-01,+1.089733e+00,,
+1.140800e+00,+1.414667e-01,+1.103333e+00,,
+1.163333e+00,+1.346667e-01,+1.071733e+00,,
+1.138533e+00,+1.369333e-01,+1.107733e+00,,
+1.158800e+00,+1.369333e-01,+1.071733e+00,,
+1.134000e+00,+1.301333e-01,+1.112267e+00,,
+1.165600e+00,+1.278667e-01,+1.078533e+00,,
+1.145333e+00,+1.278667e-01,+1.098800e+00,,
+1.163333e+00,+1.392000e-01,+1.076267e+00,,
+1.129600e+00,+1.346667e-01,+1.087467e+00,,
+1.158800e+00,+1.301333e-01,+1.076267e+00,,
+1.134000e+00,+1.256000e-01,+1.112267e+00,,
+1.152133e+00,+1.278667e-01,+1.069467e+00,,
+1.136267e+00,+1.256000e-01,+1.089733e+00,,
+1.158800e+00,+1.301333e-01,+1.074000e+00,,
+1.138533e+00,+1.210667e-01,+1.098800e+00,,
+1.156533e+00,+1.256000e-01,+1.076267e+00,,
+1.134000e+00,+1.278667e-01,+1.105467e+00,,
+1.145333e+00,+1.233333e-01,+1.076267e+00,,
+1.131733e+00,+1.098667e-01,+1.098800e+00,,
+1.145333e+00,+1.301333e-01,+1.071733e+00,,
+1.127333e+00,+1.256000e-01,+1.076267e+00,,
+1.136267e+00,+1.278667e-01,+1.069467e+00,,
+1.136267e+00,+1.189333e-01,+1.089733e+00,,
+1.143067e+00,+1.189333e-01,+1.071733e+00,,
+1.134000e+00,+1.189333e-01,+1.076267e+00,,
+1.138533e+00,+1.324000e-01,+1.058133e+00,,
+1.127333e+00,+1.233333e-01,+1.076267e+00,,
+1.140800e+00,+1.210667e-01,+1.080800e+00,,
+1.136267e+00,+1.189333e-01,+1.064933e+00,,
+1.140800e+00,+1.210667e-01,+1.071733e+00,,
+1.111467e+00,+1.098667e-01,+1.071733e+00,,
+1.129600e+00,+1.210667e-01,+1.046933e+00,,
+1.120533e+00,+1.189333e-01,+1.069467e+00,,
+1.136267e+00,+1.166667e-01,+1.058133e+00,,
+1.113733e+00,+1.098667e-01,+1.071733e+00,,
+1.127333e+00,+1.144000e-01,+1.064933e+00,,
+1.113733e+00,+1.121333e-01,+1.082933e+00,,
+1.140800e+00,+1.098667e-01,+1.051467e+00,,
+1.122800e+00,+1.144000e-01,+1.076267e+00,,
+1.129600e+00,+1.098667e-01,+1.060400e+00,,
+1.107067e+00,+1.030667e-01,+1.089733e+00,,
+1.122800e+00,+1.278667e-01,+1.046933e+00,,
+1.118267e+00,+1.076000e-01,+1.080800e+00,,
+1.127333e+00,+1.121333e-01,+1.046933e+00,,
+1.107067e+00,+9.853333e-02,+1.060400e+00,,
+1.125067e+00,+1.076000e-01,+1.035600e+00,,
+1.102533e+00,+1.008000e-01,+1.056000e+00,,
+1.118267e+00,+1.053333e-01,+1.049200e+00,,
+1.109333e+00,+1.121333e-01,+1.053733e+00,,
+1.120533e+00,+1.008000e-01,+1.042400e+00,,
+1.102533e+00,+1.053333e-01,+1.058133e+00,,
+1.116000e+00,+1.053333e-01,+1.042400e+00,,
+1.102533e+00,+9.853333e-02,+1.082933e+00,,
+1.113733e+00,+1.076000e-01,+1.049200e+00,,
+1.100267e+00,+1.053333e-01,+1.080800e+00,,
+1.122800e+00,+1.008000e-01,+1.042400e+00,,
+1.095733e+00,+9.853333e-02,+1.049200e+00,,
+1.118267e+00,+9.413333e-02,+1.044667e+00,,
+1.091200e+00,+9.626666e-02,+1.049200e+00,,
+1.107067e+00,+1.053333e-01,+1.026667e+00,,
+1.095733e+00,+9.853333e-02,+1.042400e+00,,
+1.109333e+00,+9.186666e-02,+1.031200e+00,,
+1.086800e+00,+1.030667e-01,+1.046933e+00,,
+1.100267e+00,+9.853333e-02,+1.044667e+00,,
+1.086800e+00,+1.076000e-01,+1.044667e+00,,
+1.098000e+00,+9.413333e-02,+1.046933e+00,,
+1.089067e+00,+1.008000e-01,+1.060400e+00,,
+1.109333e+00,+1.008000e-01,+1.049200e+00,,
+1.080000e+00,+8.960000e-02,+1.053733e+00,,
+1.100267e+00,+1.053333e-01,+1.024400e+00,,
+1.095733e+00,+8.960000e-02,+1.037867e+00,,
+1.102533e+00,+9.853333e-02,+1.031200e+00,,
+1.089067e+00,+9.626666e-02,+1.046933e+00,,
+1.095733e+00,+1.008000e-01,+1.022133e+00,,
+1.080000e+00,+8.960000e-02,+1.037867e+00,,
+1.111467e+00,+9.853333e-02,+1.031200e+00,,
+1.075467e+00,+8.960000e-02,+1.051467e+00,,
+1.091200e+00,+9.186666e-02,+1.015333e+00,,
+1.095733e+00,+8.960000e-02,+1.031200e+00,,
+1.091200e+00,+8.733334e-02,+1.019867e+00,,
+1.091200e+00,+8.506667e-02,+1.028933e+00,,
+1.095733e+00,+8.960000e-02,+1.013067e+00,,
+1.077733e+00,+9.853333e-02,+1.015333e+00,,
+1.100267e+00,+8.506667e-02,+1.008667e+00,,
+1.070933e+00,+8.506667e-02,+1.035600e+00,,
+1.093467e+00,+8.960000e-02,+9.973333e-01,,
+1.075467e+00,+8.506667e-02,+1.028933e+00,,
+1.091200e+00,+8.506667e-02,+1.013067e+00,,
+1.070933e+00,+8.506667e-02,+1.035600e+00,,
+1.091200e+00,+8.280000e-02,+1.033333e+00,,
+1.075467e+00,+7.373334e-02,+1.024400e+00,,
+1.095733e+00,+8.506667e-02,+1.015333e+00,,
+1.062000e+00,+8.506667e-02,+1.022133e+00,,
+1.091200e+00,+8.053333e-02,+9.973333e-01,,
+1.075467e+00,+8.733334e-02,+1.024400e+00,,
+1.084533e+00,+7.826667e-02,+9.996000e-01,,
+1.066533e+00,+7.373334e-02,+1.015333e+00,,
+1.082267e+00,+9.413333e-02,+1.001867e+00,,
+1.059733e+00,+8.053333e-02,+1.037867e+00,,
+1.080000e+00,+8.506667e-02,+1.006400e+00,,
+1.057467e+00,+7.826667e-02,+1.031200e+00,,
+1.075467e+00,+7.600000e-02,+1.017600e+00,,
+1.052933e+00,+7.373334e-02,+1.019867e+00,,
+1.070933e+00,+7.600000e-02,+1.004133e+00,,
+1.057467e+00,+6.933334e-02,+1.008667e+00,,
+1.077733e+00,+7.826667e-02,+9.996000e-01,,
+1.062000e+00,+7.373334e-02,+1.019867e+00,,
+1.066533e+00,+7.826667e-02,+9.860000e-01,,
+1.050667e+00,+6.933334e-02,+1.010800e+00,,
+1.070933e+00,+7.826667e-02,+9.928000e-01,,
+1.057467e+00,+7.826667e-02,+1.024400e+00,,
+1.075467e+00,+7.373334e-02,+9.905334e-01,,
+1.064267e+00,+6.933334e-02,+1.013067e+00,,
+1.077733e+00,+6.706667e-02,+9.950667e-01,,
+1.050667e+00,+7.373334e-02,+1.006400e+00,,
+1.070933e+00,+7.600000e-02,+9.950667e-01,,
+1.048533e+00,+6.253333e-02,+1.001867e+00,,
+1.070933e+00,+7.826667e-02,+9.996000e-01,,
+1.052933e+00,+7.373334e-02,+9.928000e-01,,
+1.068800e+00,+6.706667e-02,+1.001867e+00,,
+1.048533e+00,+6.933334e-02,+1.004133e+00,,
+1.057467e+00,+6.026667e-02,+9.793333e-01,,
+1.034933e+00,+6.480000e-02,+9.973333e-01,,
+1.059733e+00,+7.373334e-02,+9.793333e-01,,
+1.041733e+00,+7.373334e-02,+9.973333e-01,,
+1.068800e+00,+6.706667e-02,+9.905334e-01,,
+1.044000e+00,+6.933334e-02,+9.905334e-01,,
+1.050667e+00,+6.706667e-02,+9.793333e-01,,
+1.046267e+00,+6.026667e-02,+9.882667e-01,,
+1.064267e+00,+6.253333e-02,+9.882667e-01,,
+1.046267e+00,+6.253333e-02,+9.950667e-01,,
+1.057467e+00,+6.253333e-02,+9.816000e-01,,
+1.041733e+00,+5.346667e-02,+1.004133e+00,,
+1.064267e+00,+5.800000e-02,+9.748000e-01,,
+1.052933e+00,+5.800000e-02,+9.793333e-01,,
+1.052933e+00,+5.346667e-02,+9.748000e-01,,
+1.034933e+00,+6.706667e-02,+1.001867e+00,,
+1.057467e+00,+6.026667e-02,+9.928000e-01,,
+1.030400e+00,+6.706667e-02,+9.816000e-01,,
+1.057467e+00,+7.373334e-02,+9.905334e-01,,
+1.019200e+00,+5.120000e-02,+1.008667e+00,,
+1.050667e+00,+5.800000e-02,+9.702667e-01,,
+1.030400e+00,+5.573333e-02,+9.882667e-01,,
+1.052933e+00,+5.800000e-02,+9.725333e-01,,
+1.034933e+00,+5.573333e-02,+9.748000e-01,,
+1.041733e+00,+7.373334e-02,+9.748000e-01,,
+1.023733e+00,+6.026667e-02,+9.996000e-01,,
+1.041733e+00,+6.253333e-02,+9.702667e-01,,
+1.021467e+00,+6.026667e-02,+9.860000e-01,,
+1.034933e+00,+5.573333e-02,+9.680000e-01,,
+1.034933e+00,+6.026667e-02,+9.950667e-01,,
+1.048533e+00,+6.253333e-02,+9.680000e-01,,
+1.019200e+00,+5.800000e-02,+9.928000e-01,,
+1.032667e+00,+4.680000e-02,+9.634667e-01,,
+1.032667e+00,+6.026667e-02,+9.634667e-01,,
+1.023733e+00,+5.120000e-02,+9.748000e-01,,
+1.019200e+00,+5.573333e-02,+9.838667e-01,,
+1.039467e+00,+4.226667e-02,+9.568000e-01,,
+1.023733e+00,+4.680000e-02,+9.634667e-01,,
+1.026000e+00,+6.026667e-02,+9.634667e-01,,
+1.023733e+00,+4.226667e-02,+9.657333e-01,,
+1.030400e+00,+4.226667e-02,+9.454667e-01,,
+1.021467e+00,+4.453333e-02,+9.793333e-01,,
+1.023733e+00,+5.573333e-02,+9.568000e-01,,
+1.014667e+00,+5.573333e-02,+9.500000e-01,,
+1.037200e+00,+4.680000e-02,+9.365333e-01,,
+1.019200e+00,+5.573333e-02,+9.657333e-01,,
+1.028267e+00,+5.800000e-02,+9.634667e-01,,
+1.014667e+00,+5.573333e-02,+9.612000e-01,,
+1.023733e+00,+5.573333e-02,+9.522667e-01,,
+1.008000e+00,+4.453333e-02,+9.634667e-01,,
+1.023733e+00,+5.573333e-02,+9.454667e-01,,
+1.008000e+00,+5.800000e-02,+9.680000e-01,,
+1.023733e+00,+5.120000e-02,+9.477333e-01,,
+1.005733e+00,+5.800000e-02,+9.522667e-01,,
+1.012400e+00,+5.346667e-02,+9.432000e-01,,
+1.008000e+00,+5.120000e-02,+9.454667e-01,,
+1.030400e+00,+6.933334e-02,+9.409333e-01,,
+1.012400e+00,+4.680000e-02,+9.522667e-01,,
+1.030400e+00,+4.893333e-02,+9.409333e-01,,
+1.016933e+00,+4.000000e-02,+9.500000e-01,,
+1.014667e+00,+5.573333e-02,+9.522667e-01,,
+9.921333e-01,+4.226667e-02,+9.680000e-01,,
+1.016933e+00,+4.000000e-02,+9.590667e-01,,
+9.921333e-01,+5.346667e-02,+9.522667e-01,,
+1.019200e+00,+5.800000e-02,+9.454667e-01,,
+9.786667e-01,+4.680000e-02,+9.702667e-01,,
+1.010133e+00,+4.453333e-02,+9.184000e-01,,
+1.001200e+00,+4.453333e-02,+9.432000e-01,,
+1.023733e+00,+4.000000e-02,+9.229333e-01,,
+1.001200e+00,+4.453333e-02,+9.365333e-01,,
+1.001200e+00,+4.680000e-02,+9.184000e-01,,
+9.944000e-01,+4.453333e-02,+9.590667e-01,,
+1.012400e+00,+4.453333e-02,+9.409333e-01,,
+9.741334e-01,+5.573333e-02,+9.568000e-01,,
+1.008000e+00,+4.000000e-02,+9.320000e-01,,
+9.898667e-01,+4.453333e-02,+9.409333e-01,,
+1.001200e+00,+3.546667e-02,+9.274667e-01,,
+9.741334e-01,+5.346667e-02,+9.522667e-01,,
+1.001200e+00,+4.453333e-02,+9.161333e-01,,
+9.809334e-01,+4.680000e-02,+9.252000e-01,,
+9.832000e-01,+4.680000e-02,+9.161333e-01,,
+9.696000e-01,+4.226667e-02,+9.500000e-01,,
+9.966667e-01,+3.546667e-02,+8.981333e-01,,
+9.696000e-01,+5.346667e-02,+9.545333e-01,,
+1.003467e+00,+6.253333e-02,+9.229333e-01,,
+9.809334e-01,+3.546667e-02,+9.320000e-01,,
+9.876000e-01,+5.120000e-02,+9.297333e-01,,
+9.944000e-01,+4.000000e-02,+9.454667e-01,,
+9.898667e-01,+2.413333e-02,+9.206667e-01,,
+9.629334e-01,+4.226667e-02,+9.184000e-01,,
+1.010133e+00,+4.453333e-02,+9.184000e-01,,
+9.832000e-01,+4.226667e-02,+9.365333e-01,,
+1.001200e+00,+4.680000e-02,+9.229333e-01,,
+9.966667e-01,+4.453333e-02,+9.229333e-01,,
+9.786667e-01,+4.453333e-02,+9.184000e-01,,
+9.718667e-01,+3.773334e-02,+9.454667e-01,,
+1.010133e+00,+5.120000e-02,+9.206667e-01,,
+9.696000e-01,+4.893333e-02,+9.342667e-01,,
+1.001200e+00,+5.573333e-02,+9.409333e-01,,
+9.786667e-01,+4.453333e-02,+9.297333e-01,,
+9.876000e-01,+3.320000e-02,+9.161333e-01,,
+9.809334e-01,+4.453333e-02,+9.252000e-01,,
+1.001200e+00,+4.893333e-02,+9.138667e-01,,
+9.741334e-01,+4.000000e-02,+9.454667e-01,,
+9.966667e-01,+3.320000e-02,+9.117333e-01,,
+9.741334e-01,+4.000000e-02,+9.229333e-01,,
+9.966667e-01,+5.573333e-02,+9.252000e-01,,
+9.809334e-01,+4.226667e-02,+9.522667e-01,,
+9.966667e-01,+4.680000e-02,+9.206667e-01,,
+9.832000e-01,+4.680000e-02,+9.365333e-01,,
+9.921333e-01,+4.453333e-02,+9.138667e-01,,
+9.718667e-01,+4.680000e-02,+9.297333e-01,,
+1.003467e+00,+4.893333e-02,+9.184000e-01,,
+9.786667e-01,+3.773334e-02,+9.500000e-01,,
+9.921333e-01,+5.120000e-02,+9.297333e-01,,
+9.809334e-01,+4.453333e-02,+9.320000e-01,,
+9.921333e-01,+4.453333e-02,+9.252000e-01,,
+9.898667e-01,+4.680000e-02,+9.409333e-01,,
+9.921333e-01,+6.706667e-02,+9.229333e-01,,
+9.854667e-01,+4.453333e-02,+9.342667e-01,,
+9.921333e-01,+5.120000e-02,+9.184000e-01,,
+9.696000e-01,+4.680000e-02,+9.568000e-01,,
+9.966667e-01,+4.680000e-02,+9.161333e-01,,
+9.809334e-01,+3.546667e-02,+9.184000e-01,,
+9.898667e-01,+4.000000e-02,+9.049333e-01,,
+9.741334e-01,+4.453333e-02,+9.409333e-01,,
+9.876000e-01,+4.680000e-02,+9.184000e-01,,
+9.652000e-01,+5.120000e-02,+9.320000e-01,,
+9.876000e-01,+4.680000e-02,+9.206667e-01,,
+9.718667e-01,+4.893333e-02,+9.342667e-01,,
+9.854667e-01,+5.120000e-02,+9.274667e-01,,
+9.673333e-01,+4.453333e-02,+9.229333e-01,,
+9.786667e-01,+4.000000e-02,+8.936000e-01,,
+9.584000e-01,+3.773334e-02,+9.320000e-01,,
+9.854667e-01,+4.000000e-02,+8.936000e-01,,
+9.561334e-01,+3.093333e-02,+9.206667e-01,,
+9.696000e-01,+2.866667e-02,+8.890667e-01,,
+9.584000e-01,+3.320000e-02,+9.365333e-01,,
+9.832000e-01,+4.680000e-02,+9.252000e-01,,
+9.652000e-01,+5.120000e-02,+9.138667e-01,,
+9.809334e-01,+5.120000e-02,+9.138667e-01,,
+9.652000e-01,+3.773334e-02,+9.229333e-01,,
+9.741334e-01,+4.453333e-02,+8.936000e-01,,
+9.584000e-01,+4.000000e-02,+9.004000e-01,,
+9.652000e-01,+4.000000e-02,+8.824000e-01,,
+9.493334e-01,+3.093333e-02,+8.913333e-01,,
+9.470667e-01,+4.453333e-02,+8.846667e-01,,
+9.381334e-01,+3.320000e-02,+8.913333e-01,,
+9.584000e-01,+3.546667e-02,+8.778667e-01,,
+9.404000e-01,+3.773334e-02,+9.072000e-01,,
+9.696000e-01,+4.453333e-02,+8.869333e-01,,
+9.449334e-01,+4.453333e-02,+9.229333e-01,,
+9.741334e-01,+4.453333e-02,+8.824000e-01,,
+9.493334e-01,+5.120000e-02,+8.958667e-01,,
+9.561334e-01,+4.000000e-02,+8.733333e-01,,
+9.246667e-01,+3.546667e-02,+9.117333e-01,,
+9.470667e-01,+4.453333e-02,+8.801333e-01,,
+9.426666e-01,+3.320000e-02,+9.049333e-01,,
+9.493334e-01,+2.866667e-02,+8.801333e-01,,
+9.290667e-01,+4.000000e-02,+9.117333e-01,,
+9.516000e-01,+3.320000e-02,+8.710667e-01,,
+9.404000e-01,+3.320000e-02,+8.890667e-01,,
+9.449334e-01,+4.226667e-02,+8.824000e-01,,
+9.246667e-01,+4.000000e-02,+8.778667e-01,,
+9.449334e-01,+3.320000e-02,+8.936000e-01,,
+9.313334e-01,+3.320000e-02,+8.936000e-01,,
+9.404000e-01,+4.453333e-02,+8.688000e-01,,
+9.156000e-01,+3.320000e-02,+8.824000e-01,,
+9.449334e-01,+4.680000e-02,+8.733333e-01,,
+9.268000e-01,+4.453333e-02,+8.665333e-01,,
+9.381334e-01,+4.000000e-02,+8.778667e-01,,
+9.110667e-01,+3.320000e-02,+8.801333e-01,,
+9.313334e-01,+3.773334e-02,+8.644000e-01,,
+9.290667e-01,+3.320000e-02,+8.913333e-01,,
+9.381334e-01,+3.773334e-02,+8.598667e-01,,
+9.246667e-01,+3.546667e-02,+8.913333e-01,,
+9.290667e-01,+4.000000e-02,+8.576000e-01,,
+9.110667e-01,+3.546667e-02,+8.869333e-01,,
+9.246667e-01,+3.093333e-02,+8.598667e-01,,
+9.246667e-01,+3.320000e-02,+8.733333e-01,,
+9.224000e-01,+4.000000e-02,+8.530667e-01,,
+9.110667e-01,+4.226667e-02,+8.869333e-01,,
+9.224000e-01,+3.546667e-02,+8.598667e-01,,
+9.065334e-01,+3.546667e-02,+8.688000e-01,,
+9.224000e-01,+4.226667e-02,+8.485333e-01,,
+9.156000e-01,+2.413333e-02,+8.710667e-01,,
+9.246667e-01,+4.000000e-02,+8.417333e-01,,
+9.021333e-01,+4.000000e-02,+8.644000e-01,,
+9.156000e-01,+4.680000e-02,+8.440000e-01,,
+8.930667e-01,+4.453333e-02,+8.756000e-01,,
+9.178666e-01,+4.000000e-02,+8.417333e-01,,
+9.133334e-01,+4.000000e-02,+8.530667e-01,,
+9.110667e-01,+3.546667e-02,+8.440000e-01,,
+9.021333e-01,+3.773334e-02,+8.530667e-01,,
+9.156000e-01,+5.120000e-02,+8.328000e-01,,
+9.044000e-01,+2.640000e-02,+8.485333e-01,,
+9.110667e-01,+3.546667e-02,+8.305333e-01,,
+8.818667e-01,+4.680000e-02,+8.778667e-01,,
+9.065334e-01,+4.680000e-02,+8.328000e-01,,
+8.976000e-01,+4.000000e-02,+8.530667e-01,,
+9.110667e-01,+4.000000e-02,+8.485333e-01,,
+8.885334e-01,+3.320000e-02,+8.485333e-01,,
+9.044000e-01,+3.320000e-02,+8.260000e-01,,
+8.976000e-01,+3.320000e-02,+8.462667e-01,,
+9.021333e-01,+4.000000e-02,+8.305333e-01,,
+8.908000e-01,+4.680000e-02,+8.373333e-01,,
+8.953333e-01,+3.320000e-02,+8.192000e-01,,
+8.818667e-01,+4.453333e-02,+8.396000e-01,,
+8.976000e-01,+4.000000e-02,+8.282667e-01,,
+8.908000e-01,+2.866667e-02,+8.282667e-01,,
+8.998667e-01,+2.200000e-02,+8.260000e-01,,
+8.862666e-01,+4.000000e-02,+8.417333e-01,,
+8.953333e-01,+5.120000e-02,+8.192000e-01,,
+8.818667e-01,+3.320000e-02,+8.260000e-01,,
+8.908000e-01,+4.226667e-02,+8.080000e-01,,
+8.818667e-01,+3.546667e-02,+8.260000e-01,,
+8.862666e-01,+3.546667e-02,+8.080000e-01,,
+8.750667e-01,+4.000000e-02,+8.237333e-01,,
+8.998667e-01,+4.000000e-02,+8.125333e-01,,
+8.638667e-01,+4.226667e-02,+8.462667e-01,,
+8.818667e-01,+3.546667e-02,+8.148000e-01,,
+8.638667e-01,+2.413333e-02,+8.417333e-01,,
+8.818667e-01,+3.546667e-02,+8.012000e-01,,
+8.682667e-01,+3.546667e-02,+8.260000e-01,,
+8.818667e-01,+4.680000e-02,+8.102667e-01,,
+8.682667e-01,+4.453333e-02,+8.192000e-01,,
+8.818667e-01,+3.093333e-02,+8.125333e-01,,
+8.682667e-01,+2.640000e-02,+8.192000e-01,,
+8.705333e-01,+4.680000e-02,+8.080000e-01,,
+8.638667e-01,+4.000000e-02,+8.148000e-01,,
+8.818667e-01,+3.093333e-02,+8.080000e-01,,
+8.660000e-01,+4.000000e-02,+8.396000e-01,,
+8.773333e-01,+3.320000e-02,+7.966667e-01,,
+8.525333e-01,+3.320000e-02,+8.417333e-01,,
+8.638667e-01,+3.546667e-02,+7.944000e-01,,
+8.525333e-01,+3.320000e-02,+8.192000e-01,,
+8.660000e-01,+4.000000e-02,+7.989333e-01,,
+8.525333e-01,+4.000000e-02,+8.214667e-01,,
+8.728000e-01,+3.546667e-02,+7.944000e-01,,
+8.390667e-01,+2.866667e-02,+8.237333e-01,,
+8.638667e-01,+4.000000e-02,+7.966667e-01,,
+8.480000e-01,+3.546667e-02,+8.148000e-01,,
+8.705333e-01,+3.546667e-02,+7.786667e-01,,
+8.502667e-01,+4.226667e-02,+8.102667e-01,,
+8.660000e-01,+2.866667e-02,+7.922667e-01,,
+8.345333e-01,+2.640000e-02,+8.237333e-01,,
+8.682667e-01,+4.680000e-02,+7.922667e-01,,
+8.457333e-01,+3.320000e-02,+8.012000e-01,,
+8.570667e-01,+3.320000e-02,+7.854667e-01,,
+8.480000e-01,+4.000000e-02,+7.966667e-01,,
+8.638667e-01,+4.453333e-02,+7.786667e-01,,
+8.390667e-01,+3.546667e-02,+7.922667e-01,,
+8.525333e-01,+3.320000e-02,+7.764000e-01,,
+8.345333e-01,+4.000000e-02,+8.034667e-01,,
+8.525333e-01,+4.680000e-02,+7.854667e-01,,
+8.368000e-01,+4.000000e-02,+8.080000e-01,,
+8.502667e-01,+4.226667e-02,+7.854667e-01,,
+8.457333e-01,+2.200000e-02,+7.922667e-01,,
+8.525333e-01,+4.453333e-02,+7.786667e-01,,
+8.345333e-01,+4.226667e-02,+7.900000e-01,,
+8.525333e-01,+4.893333e-02,+7.854667e-01,,
+8.368000e-01,+4.000000e-02,+7.966667e-01,,
+8.457333e-01,+4.680000e-02,+7.674667e-01,,
+8.368000e-01,+4.680000e-02,+7.832000e-01,,
+8.548000e-01,+4.893333e-02,+7.674667e-01,,
