CH1V,CH2V,CH3V,t0 =-5.000000e-05, tInc = 3.200000e-09,
+4.633067e+00,+3.440000e-02,+8.800000e-03,,
+4.598667e+00,+3.440000e-02,+2.773333e-02,,
+4.633067e+00,+3.013333e-02,-5.333333e-04,,
+4.615733e+00,+2.586667e-02,+2.293333e-02,,
+4.633067e+00,+2.160000e-02,-1.466667e-02,,
+4.598667e+00,+3.440000e-02,+2.773333e-02,,
+4.633067e+00,+3.866667e-02,-1.466667e-02,,
+4.607200e+00,+2.160000e-02,+4.186667e-02,,
+4.646133e+00,+1.306667e-02,-4.293333e-02,,
+4.602933e+00,+3.866667e-02,+1.840000e-02,,
+4.646133e+00,+8.800000e-03,-9.866667e-03,,
+4.611467e+00,+3.866667e-02,+4.666667e-02,,
+4.641600e+00,+1.733333e-02,-4.293333e-02,,
+4.598667e+00,+1.733333e-02,+2.293333e-02,,
+4.637333e+00,+3.866667e-02,-2.400000e-02,,
+4.624533e+00,+4.320000e-02,+4.666667e-02,,
+4.650400e+00,+8.800000e-03,-4.746667e-02,,
+4.611467e+00,+3.440000e-02,+3.253333e-02,,
+4.658933e+00,+3.013333e-02,-4.293333e-02,,
+4.620267e+00,+3.013333e-02,+4.186667e-02,,
+4.628800e+00,+2.160000e-02,-9.866667e-03,,
+4.620267e+00,+3.866667e-02,+4.666667e-02,,
+4.633067e+00,+2.160000e-02,+8.800000e-03,,
+4.624533e+00,+1.733333e-02,+8.800000e-03,,
+4.633067e+00,+2.160000e-02,-2.400000e-02,,
+4.602933e+00,+2.160000e-02,+2.293333e-02,,
+4.641600e+00,+2.586667e-02,-5.066667e-03,,
+4.615733e+00,+1.733333e-02,+2.773333e-02,,
+4.637333e+00,+4.320000e-02,-3.813333e-02,,
+4.598667e+00,+3.440000e-02,+3.706667e-02,,
+4.633067e+00,+2.160000e-02,-4.746667e-02,,
+4.602933e+00,+1.733333e-02,+2.293333e-02,,
+4.650400e+00,+2.586667e-02,-4.746667e-02,,
+4.594133e+00,+3.013333e-02,+3.706667e-02,,
+4.633067e+00,+8.800000e-03,-2.400000e-02,,
+4.607200e+00,+4.320000e-02,+2.773333e-02,,
+4.620267e+00,+2.586667e-02,-5.066667e-03,,
+4.602933e+00,+2.160000e-02,+3.253333e-02,,
+4.633067e+00,+2.160000e-02,-5.333333e-04,,
+4.624533e+00,+2.160000e-02,+3.253333e-02,,
+4.620267e+00,+3.866667e-02,+4.266667e-03,,
+4.620267e+00,+2.160000e-02,+2.293333e-02,,
+4.624533e+00,+2.160000e-02,-5.066667e-03,,
+4.620267e+00,+3.013333e-02,+4.186667e-02,,
+4.633067e+00,+1.733333e-02,-5.333333e-04,,
+4.611467e+00,+3.013333e-02,+6.053333e-02,,
+4.633067e+00,+1.733333e-02,-5.066667e-03,,
+4.611467e+00,+3.440000e-02,+2.773333e-02,,
+4.615733e+00,+3.013333e-02,-9.866667e-03,,
+4.624533e+00,+3.013333e-02,+2.773333e-02,,
+4.650400e+00,+2.160000e-02,-5.333333e-04,,
+4.611467e+00,+1.733333e-02,+3.706667e-02,,
+4.633067e+00,+2.160000e-02,-2.400000e-02,,
+4.611467e+00,+4.320000e-02,+3.253333e-02,,
+4.624533e+00,+8.800000e-03,-5.066667e-03,,
+4.633067e+00,+1.733333e-02,+1.840000e-02,,
+4.637333e+00,+3.440000e-02,-2.400000e-02,,
+4.602933e+00,+2.160000e-02,+3.253333e-02,,
+4.646133e+00,+8.800000e-03,+4.266667e-03,,
+4.624533e+00,+2.160000e-02,+3.253333e-02,,
+4.646133e+00,+3.440000e-02,-9.866667e-03,,
+4.620267e+00,+3.013333e-02,+3.253333e-02,,
+4.628800e+00,+8.800000e-03,+4.266667e-03,,
+4.624533e+00,+3.440000e-02,+2.773333e-02,,
+4.628800e+00,+1.733333e-02,+4.266667e-03,,
+4.624533e+00,+2.160000e-02,+8.800000e-03,,
+4.654667e+00,+3.013333e-02,-4.746667e-02,,
+4.624533e+00,+3.013333e-02,+2.293333e-02,,
+4.641600e+00,+1.733333e-02,-4.746667e-02,,
+4.620267e+00,+3.013333e-02,+4.186667e-02,,
+4.633067e+00,+3.440000e-02,-3.333334e-02,,
+4.620267e+00,+1.733333e-02,+2.773333e-02,,
+4.663200e+00,+1.733333e-02,-4.746667e-02,,
+4.615733e+00,+2.586667e-02,+2.293333e-02,,
+4.654667e+00,+2.160000e-02,-6.160000e-02,,
+4.633067e+00,+2.586667e-02,+3.253333e-02,,
+4.654667e+00,+4.533333e-03,-3.813333e-02,,
+4.615733e+00,+3.866667e-02,+3.706667e-02,,
+4.624533e+00,+2.586667e-02,+1.840000e-02,,
+4.611467e+00,+2.160000e-02,+2.773333e-02,,
+4.663200e+00,+2.160000e-02,-3.333334e-02,,
+4.607200e+00,+3.013333e-02,+3.253333e-02,,
+4.624533e+00,+1.306667e-02,-5.333333e-04,,
+4.602933e+00,+1.306667e-02,+1.840000e-02,,
+4.646133e+00,+3.866667e-02,-4.293333e-02,,
+4.611467e+00,+2.586667e-02,+3.706667e-02,,
+4.624533e+00,+4.533333e-03,-5.333333e-04,,
+4.633067e+00,+3.866667e-02,+3.253333e-02,,
+4.654667e+00,+2.586667e-02,-4.293333e-02,,
+4.624533e+00,+3.866667e-02,+4.666667e-02,,
+4.654667e+00,+8.800000e-03,+8.800000e-03,,
+4.615733e+00,+4.533333e-03,+3.706667e-02,,
+4.646133e+00,+2.666667e-04,-4.293333e-02,,
+4.624533e+00,+2.160000e-02,+3.253333e-02,,
+4.641600e+00,+1.306667e-02,-2.880000e-02,,
+4.611467e+00,+2.586667e-02,+7.013334e-02,,
+4.624533e+00,+2.666667e-04,-1.920000e-02,,
+4.624533e+00,+1.733333e-02,+4.666667e-02,,
+4.641600e+00,+1.733333e-02,-5.066667e-03,,
+4.620267e+00,+4.533333e-03,+4.186667e-02,,
+4.620267e+00,+2.160000e-02,-5.333333e-04,,
+4.598667e+00,+2.160000e-02,+4.186667e-02,,
+4.628800e+00,+2.586667e-02,+8.800000e-03,,
+4.628800e+00,+4.746667e-02,+3.706667e-02,,
+4.633067e+00,+8.800000e-03,-5.333333e-04,,
+4.624533e+00,+3.013333e-02,+3.253333e-02,,
+4.633067e+00,+3.013333e-02,+8.800000e-03,,
+4.633067e+00,+1.733333e-02,+1.360000e-02,,
+4.641600e+00,+3.440000e-02,-3.333334e-02,,
+4.602933e+00,+2.160000e-02,+4.186667e-02,,
+4.628800e+00,+2.160000e-02,-5.066667e-03,,
+4.620267e+00,+1.306667e-02,+2.293333e-02,,
+4.641600e+00,+3.866667e-02,-3.333334e-02,,
+4.602933e+00,+1.733333e-02,+4.186667e-02,,
+4.641600e+00,+3.013333e-02,-9.866667e-03,,
+4.624533e+00,+4.320000e-02,+1.840000e-02,,
+4.658933e+00,+3.013333e-02,-3.333334e-02,,
+4.624533e+00,+2.586667e-02,+3.706667e-02,,
+4.641600e+00,+3.013333e-02,-9.866667e-03,,
+4.607200e+00,+8.800000e-03,+1.840000e-02,,
+4.646133e+00,+2.586667e-02,-2.880000e-02,,
+4.633067e+00,+1.733333e-02,+4.186667e-02,,
+4.633067e+00,+2.160000e-02,+4.266667e-03,,
+4.620267e+00,+1.733333e-02,+4.666667e-02,,
+4.654667e+00,+1.733333e-02,+1.360000e-02,,
+4.624533e+00,+4.320000e-02,+4.666667e-02,,
+4.633067e+00,+1.733333e-02,-1.466667e-02,,
+4.620267e+00,+2.160000e-02,+3.253333e-02,,
+4.646133e+00,+2.160000e-02,-4.293333e-02,,
+4.615733e+00,+4.320000e-02,+3.706667e-02,,
+4.633067e+00,+1.733333e-02,-4.293333e-02,,
+4.633067e+00,+3.013333e-02,+8.800000e-03,,
+4.646133e+00,+3.440000e-02,-4.746667e-02,,
+4.624533e+00,+3.013333e-02,+3.253333e-02,,
+4.658933e+00,+1.733333e-02,-4.293333e-02,,
+4.615733e+00,+3.013333e-02,+1.840000e-02,,
+4.654667e+00,+2.160000e-02,-4.293333e-02,,
+4.598667e+00,+3.013333e-02,+5.600000e-02,,
+4.633067e+00,+3.013333e-02,-1.920000e-02,,
+4.620267e+00,+1.733333e-02,+2.773333e-02,,
+4.650400e+00,+2.586667e-02,-4.293333e-02,,
+4.615733e+00,+3.013333e-02,+1.840000e-02,,
+4.646133e+00,+1.733333e-02,-9.866667e-03,,
+4.620267e+00,+2.586667e-02,+4.666667e-02,,
+4.633067e+00,+3.013333e-02,-5.333333e-04,,
+4.633067e+00,+2.586667e-02,+4.666667e-02,,
+4.628800e+00,+1.733333e-02,-9.866667e-03,,
+4.611467e+00,+2.160000e-02,+4.186667e-02,,
+4.624533e+00,+1.306667e-02,-5.333333e-04,,
+4.620267e+00,+3.013333e-02,+3.706667e-02,,
+4.633067e+00,+8.800000e-03,-9.866667e-03,,
+4.611467e+00,+8.800000e-03,+1.840000e-02,,
+4.654667e+00,+8.800000e-03,-3.333334e-02,,
+4.615733e+00,+4.320000e-02,+3.253333e-02,,
+4.637333e+00,+1.306667e-02,-2.400000e-02,,
+4.633067e+00,+3.013333e-02,+4.186667e-02,,
+4.641600e+00,+8.800000e-03,+1.360000e-02,,
+4.624533e+00,+2.160000e-02,+4.186667e-02,,
+4.620267e+00,+3.013333e-02,-5.333333e-04,,
+4.602933e+00,+4.533333e-03,+4.666667e-02,,
+4.654667e+00,+8.800000e-03,-1.920000e-02,,
+4.624533e+00,+3.440000e-02,+3.253333e-02,,
+4.624533e+00,+2.160000e-02,+8.800000e-03,,
+4.620267e+00,+3.013333e-02,+3.706667e-02,,
+4.624533e+00,+1.733333e-02,-5.066667e-03,,
+4.624533e+00,+3.440000e-02,+2.773333e-02,,
+4.624533e+00,+8.800000e-03,-5.066667e-03,,
+4.620267e+00,+3.013333e-02,+4.186667e-02,,
+4.628800e+00,+1.733333e-02,+8.800000e-03,,
+4.602933e+00,+3.013333e-02,+3.253333e-02,,
+4.633067e+00,+3.866667e-02,-1.466667e-02,,
+4.620267e+00,+3.866667e-02,+3.706667e-02,,
+4.624533e+00,+8.800000e-03,+4.266667e-03,,
+4.628800e+00,+2.160000e-02,+2.293333e-02,,
+4.633067e+00,+1.733333e-02,-3.813333e-02,,
+4.628800e+00,+2.160000e-02,+5.600000e-02,,
+4.620267e+00,+3.013333e-02,-5.333333e-04,,
+4.611467e+00,+2.160000e-02,+3.253333e-02,,
+4.658933e+00,+3.013333e-02,-2.400000e-02,,
+4.628800e+00,+2.160000e-02,+3.253333e-02,,
+4.646133e+00,+2.666667e-04,+2.293333e-02,,
+4.615733e+00,+3.013333e-02,+2.293333e-02,,
+4.633067e+00,+1.306667e-02,-5.333333e-04,,
+4.624533e+00,+3.013333e-02,+4.186667e-02,,
+4.641600e+00,+1.733333e-02,-5.066667e-03,,
+4.620267e+00,+2.160000e-02,+3.706667e-02,,
+4.624533e+00,+2.586667e-02,-2.400000e-02,,
+4.611467e+00,+2.160000e-02,+2.773333e-02,,
+4.633067e+00,+1.733333e-02,-4.293333e-02,,
+4.602933e+00,+3.013333e-02,+3.706667e-02,,
+4.658933e+00,+8.800000e-03,-5.066667e-03,,
+4.624533e+00,+2.160000e-02,+2.293333e-02,,
+4.658933e+00,+8.800000e-03,-4.293333e-02,,
+4.624533e+00,+2.160000e-02,+3.706667e-02,,
+4.646133e+00,+1.733333e-02,-4.293333e-02,,
+4.633067e+00,+1.733333e-02,+2.773333e-02,,
+4.637333e+00,+4.533333e-03,-4.746667e-02,,
+4.611467e+00,+3.013333e-02,+3.253333e-02,,
+4.654667e+00,+8.800000e-03,-2.880000e-02,,
+4.620267e+00,+8.800000e-03,+4.666667e-02,,
+4.633067e+00,+1.306667e-02,+8.800000e-03,,
+4.620267e+00,+2.160000e-02,+1.840000e-02,,
+4.646133e+00,+1.733333e-02,-1.920000e-02,,
+4.620267e+00,+1.306667e-02,+2.293333e-02,,
+4.650400e+00,+1.733333e-02,+8.800000e-03,,
+4.633067e+00,+2.160000e-02,+2.773333e-02,,
+4.650400e+00,+3.866667e-02,-2.880000e-02,,
+4.620267e+00,+2.160000e-02,+3.253333e-02,,
+4.633067e+00,+2.160000e-02,-5.066667e-03,,
+4.615733e+00,+2.586667e-02,+2.293333e-02,,
+4.637333e+00,+1.733333e-02,-2.880000e-02,,
+4.607200e+00,+1.733333e-02,+2.293333e-02,,
+4.641600e+00,+2.586667e-02,-3.333334e-02,,
+4.628800e+00,+2.160000e-02,+2.773333e-02,,
+4.658933e+00,+2.666667e-04,-4.746667e-02,,
+4.633067e+00,+2.160000e-02,+3.253333e-02,,
+4.646133e+00,+2.586667e-02,-5.333333e-04,,
+4.628800e+00,+8.800000e-03,+5.120000e-02,,
+4.637333e+00,+2.586667e-02,-2.400000e-02,,
+4.611467e+00,+3.013333e-02,+8.800000e-03,,
+4.641600e+00,+1.733333e-02,-2.400000e-02,,
+4.602933e+00,+3.866667e-02,+3.706667e-02,,
+4.650400e+00,+8.800000e-03,-5.066667e-03,,
+4.628800e+00,+8.800000e-03,+4.666667e-02,,
+4.633067e+00,+1.306667e-02,-1.466667e-02,,
+4.624533e+00,+3.013333e-02,+1.840000e-02,,
+4.624533e+00,+1.306667e-02,-5.066667e-03,,
+4.624533e+00,+8.800000e-03,+4.186667e-02,,
+4.633067e+00,+1.733333e-02,-2.400000e-02,,
+4.620267e+00,+2.160000e-02,+2.773333e-02,,
+4.672000e+00,+4.533333e-03,-1.920000e-02,,
+4.611467e+00,+2.586667e-02,+3.253333e-02,,
+4.624533e+00,+2.666667e-04,+4.266667e-03,,
+4.620267e+00,+3.440000e-02,+2.293333e-02,,
+4.633067e+00,+2.586667e-02,-1.920000e-02,,
+4.615733e+00,+8.800000e-03,+4.666667e-02,,
+4.637333e+00,+2.160000e-02,-1.466667e-02,,
+4.611467e+00,+8.800000e-03,+1.360000e-02,,
+4.654667e+00,+8.800000e-03,-3.333334e-02,,
+4.615733e+00,+2.586667e-02,+3.706667e-02,,
+4.624533e+00,+1.306667e-02,-5.066667e-03,,
+4.624533e+00,+2.160000e-02,+4.666667e-02,,
+4.633067e+00,+2.666667e-04,-1.920000e-02,,
+4.607200e+00,+3.013333e-02,+2.293333e-02,,
+4.628800e+00,+1.733333e-02,-1.920000e-02,,
+4.620267e+00,+1.733333e-02,+1.840000e-02,,
+4.654667e+00,+2.160000e-02,-4.746667e-02,,
+4.628800e+00,+8.800000e-03,+2.773333e-02,,
+4.620267e+00,+1.306667e-02,-5.333333e-04,,
+4.602933e+00,+8.800000e-03,+3.253333e-02,,
+4.628800e+00,+2.160000e-02,+4.266667e-03,,
+4.633067e+00,+2.586667e-02,+1.840000e-02,,
+4.641600e+00,+4.533333e-03,-2.400000e-02,,
+4.607200e+00,+2.160000e-02,+4.186667e-02,,
+4.633067e+00,+3.013333e-02,-1.466667e-02,,
+4.615733e+00,+2.160000e-02,+1.840000e-02,,
+4.654667e+00,+1.306667e-02,-4.293333e-02,,
+4.615733e+00,+3.866667e-02,+3.706667e-02,,
+4.646133e+00,+2.160000e-02,-1.920000e-02,,
+4.633067e+00,+3.013333e-02,+3.706667e-02,,
+4.620267e+00,+2.160000e-02,-1.920000e-02,,
+4.620267e+00,+1.733333e-02,+4.666667e-02,,
+4.654667e+00,+2.586667e-02,-2.400000e-02,,
+4.620267e+00,+2.160000e-02,+4.186667e-02,,
+4.641600e+00,+2.160000e-02,-5.066667e-03,,
+4.624533e+00,+3.013333e-02,+4.666667e-02,,
+4.641600e+00,+1.306667e-02,+8.800000e-03,,
+4.628800e+00,+2.160000e-02,+5.120000e-02,,
+4.637333e+00,+2.586667e-02,-5.333333e-04,,
+4.620267e+00,+1.733333e-02,+1.840000e-02,,
+4.654667e+00,+8.800000e-03,-4.293333e-02,,
+4.624533e+00,+2.586667e-02,+2.293333e-02,,
+4.650400e+00,+2.160000e-02,-5.066667e-03,,
+4.620267e+00,+2.586667e-02,+3.706667e-02,,
+4.624533e+00,+2.160000e-02,+4.266667e-03,,
+4.615733e+00,+2.160000e-02,+6.533334e-02,,
+4.646133e+00,+2.160000e-02,-9.866667e-03,,
+4.641600e+00,+1.733333e-02,+3.253333e-02,,
+4.637333e+00,+8.800000e-03,-1.920000e-02,,
+4.611467e+00,+2.586667e-02,+2.293333e-02,,
+4.641600e+00,+2.160000e-02,-4.293333e-02,,
+4.615733e+00,+8.800000e-03,+3.706667e-02,,
+4.633067e+00,+8.800000e-03,-2.400000e-02,,
+4.615733e+00,+8.800000e-03,+4.666667e-02,,
+4.624533e+00,+4.533333e-03,+8.800000e-03,,
+4.602933e+00,+3.440000e-02,+3.706667e-02,,
+4.646133e+00,+8.800000e-03,-1.466667e-02,,
+4.620267e+00,+3.013333e-02,+3.706667e-02,,
+4.637333e+00,+8.800000e-03,-9.866667e-03,,
+4.628800e+00,+1.733333e-02,+4.186667e-02,,
+4.650400e+00,+4.533333e-03,+8.800000e-03,,
+4.633067e+00,+1.733333e-02,+3.253333e-02,,
+4.641600e+00,+1.733333e-02,-5.333333e-04,,
+4.607200e+00,+2.160000e-02,+2.773333e-02,,
+4.637333e+00,+2.160000e-02,-2.880000e-02,,
+4.615733e+00,+3.866667e-02,+3.253333e-02,,
+4.646133e+00,+1.733333e-02,-3.333334e-02,,
+4.624533e+00,+1.306667e-02,+3.253333e-02,,
+4.654667e+00,+4.533333e-03,-4.746667e-02,,
+4.611467e+00,+1.733333e-02,+4.666667e-02,,
+4.628800e+00,+2.666667e-04,-5.066667e-03,,
+4.611467e+00,+2.160000e-02,+2.773333e-02,,
+4.650400e+00,+2.160000e-02,-2.880000e-02,,
+4.607200e+00,+1.733333e-02,+2.293333e-02,,
+4.654667e+00,+8.800000e-03,-2.400000e-02,,
+4.607200e+00,+3.013333e-02,+3.253333e-02,,
+4.615733e+00,+1.733333e-02,-5.066667e-03,,
+4.598667e+00,+2.666667e-04,+3.253333e-02,,
+4.633067e+00,+2.160000e-02,+8.800000e-03,,
+4.633067e+00,+3.013333e-02,+4.186667e-02,,
+4.654667e+00,+1.733333e-02,-5.333333e-04,,
+4.620267e+00,+3.013333e-02,+2.773333e-02,,
+4.641600e+00,+8.800000e-03,-5.066667e-03,,
+4.602933e+00,+2.160000e-02,+2.773333e-02,,
+4.654667e+00,+8.800000e-03,-3.813333e-02,,
+4.620267e+00,+2.160000e-02,+2.773333e-02,,
+4.637333e+00,+4.533333e-03,-5.333333e-04,,
+4.624533e+00,+2.160000e-02,+4.186667e-02,,
+4.620267e+00,+1.733333e-02,-5.333333e-04,,
+4.620267e+00,+1.733333e-02,+4.666667e-02,,
+4.654667e+00,+8.800000e-03,-3.333334e-02,,
+4.624533e+00,+4.320000e-02,+2.773333e-02,,
+4.646133e+00,+8.800000e-03,-4.746667e-02,,
+4.624533e+00,+3.013333e-02,+4.666667e-02,,
+4.624533e+00,+1.733333e-02,-1.466667e-02,,
+4.615733e+00,+4.320000e-02,+1.840000e-02,,
+4.628800e+00,+1.306667e-02,-5.066667e-03,,
+4.624533e+00,+1.306667e-02,+2.773333e-02,,
+4.646133e+00,+2.666667e-04,-1.920000e-02,,
+4.620267e+00,+1.733333e-02,+2.773333e-02,,
+4.650400e+00,+1.733333e-02,-4.293333e-02,,
+4.624533e+00,+2.160000e-02,+2.773333e-02,,
+4.650400e+00,+8.800000e-03,-1.466667e-02,,
+4.611467e+00,+3.013333e-02,+2.293333e-02,,
+4.633067e+00,+3.013333e-02,-1.466667e-02,,
+4.641600e+00,+1.306667e-02,+1.840000e-02,,
+4.663200e+00,+1.306667e-02,-4.746667e-02,,
+4.620267e+00,+2.160000e-02,+2.293333e-02,,
+4.641600e+00,+1.733333e-02,-3.813333e-02,,
+4.615733e+00,+3.440000e-02,+4.186667e-02,,
+4.633067e+00,+3.013333e-02,-4.293333e-02,,
+4.624533e+00,+8.800000e-03,+3.253333e-02,,
+4.637333e+00,+1.733333e-02,-2.400000e-02,,
+4.620267e+00,+3.013333e-02,+4.666667e-02,,
+4.641600e+00,+3.013333e-02,+8.800000e-03,,
+4.624533e+00,+3.866667e-02,+3.253333e-02,,
+4.654667e+00,+2.160000e-02,-2.400000e-02,,
+4.607200e+00,+3.440000e-02,+4.186667e-02,,
+4.641600e+00,+3.440000e-02,-1.920000e-02,,
+4.620267e+00,+4.320000e-02,+4.186667e-02,,
+4.633067e+00,+3.013333e-02,-5.333333e-04,,
+4.637333e+00,+3.013333e-02,+4.186667e-02,,
+4.641600e+00,+2.666667e-04,+8.800000e-03,,
+4.624533e+00,+2.160000e-02,+5.120000e-02,,
+4.633067e+00,+1.733333e-02,-1.920000e-02,,
+4.620267e+00,+3.013333e-02,+2.293333e-02,,
+4.658933e+00,+2.160000e-02,-3.333334e-02,,
+4.624533e+00,+2.160000e-02,+5.120000e-02,,
+4.650400e+00,+1.306667e-02,-5.066667e-03,,
+4.615733e+00,+8.800000e-03,+4.186667e-02,,
+4.628800e+00,+4.533333e-03,-5.066667e-03,,
+4.620267e+00,+1.733333e-02,+6.053333e-02,,
+4.633067e+00,+2.160000e-02,+1.360000e-02,,
+4.624533e+00,+3.013333e-02,+5.600000e-02,,
+4.628800e+00,+2.666667e-04,-9.866667e-03,,
+4.620267e+00,+3.013333e-02,+4.186667e-02,,
+4.633067e+00,+2.666667e-04,-1.920000e-02,,
+4.615733e+00,+1.306667e-02,+3.253333e-02,,
+4.637333e+00,+2.586667e-02,+8.800000e-03,,
+4.611467e+00,+3.440000e-02,+4.186667e-02,,
+4.646133e+00,+1.306667e-02,-5.066667e-03,,
+4.620267e+00,+3.440000e-02,+3.253333e-02,,
+4.624533e+00,+8.800000e-03,-9.866667e-03,,
+4.615733e+00,+3.013333e-02,+3.253333e-02,,
+4.654667e+00,+2.666667e-04,-3.813333e-02,,
+4.637333e+00,+1.733333e-02,+4.186667e-02,,
+4.641600e+00,-4.000000e-03,-5.333333e-04,,
+4.611467e+00,+2.586667e-02,+4.186667e-02,,
+4.646133e+00,+2.160000e-02,+8.800000e-03,,
+4.628800e+00,+1.733333e-02,+2.293333e-02,,
+4.646133e+00,+8.800000e-03,-3.813333e-02,,
+4.620267e+00,+2.160000e-02,+2.293333e-02,,
+4.646133e+00,+2.666667e-04,-4.293333e-02,,
+4.615733e+00,+3.440000e-02,+5.600000e-02,,
+4.637333e+00,+1.306667e-02,-5.066667e-03,,
+4.620267e+00,+1.733333e-02,+4.666667e-02,,
+4.646133e+00,+1.306667e-02,+8.800000e-03,,
+4.620267e+00,+2.160000e-02,+4.186667e-02,,
+4.646133e+00,+2.160000e-02,-4.293333e-02,,
+4.620267e+00,+1.733333e-02,+2.293333e-02,,
+4.633067e+00,+1.306667e-02,-3.333334e-02,,
+4.624533e+00,+2.160000e-02,+3.253333e-02,,
+4.628800e+00,+1.306667e-02,-4.746667e-02,,
+4.633067e+00,+2.666667e-04,+2.773333e-02,,
+4.637333e+00,+2.160000e-02,+8.800000e-03,,
+4.624533e+00,+8.800000e-03,+4.666667e-02,,
+4.641600e+00,+8.800000e-03,-5.066667e-03,,
+4.637333e+00,+2.160000e-02,+3.253333e-02,,
+4.650400e+00,+1.306667e-02,-2.880000e-02,,
+4.628800e+00,+2.160000e-02,+2.773333e-02,,
+4.637333e+00,+1.733333e-02,-3.333334e-02,,
+4.624533e+00,+2.160000e-02,+4.186667e-02,,
+4.641600e+00,+2.160000e-02,+4.266667e-03,,
+4.615733e+00,+2.160000e-02,+4.186667e-02,,
+4.641600e+00,+8.800000e-03,-1.466667e-02,,
+4.633067e+00,+1.306667e-02,+2.293333e-02,,
+4.650400e+00,+1.733333e-02,-1.920000e-02,,
+4.620267e+00,+1.306667e-02,+2.773333e-02,,
+4.663200e+00,+8.800000e-03,-3.333334e-02,,
+4.624533e+00,+3.440000e-02,+2.293333e-02,,
+4.637333e+00,+1.306667e-02,+8.800000e-03,,
+4.624533e+00,+1.306667e-02,+5.600000e-02,,
+4.646133e+00,+2.160000e-02,-9.866667e-03,,
+4.624533e+00,+2.160000e-02,+1.840000e-02,,
+4.646133e+00,+2.586667e-02,-3.333334e-02,,
+4.620267e+00,+3.013333e-02,+4.186667e-02,,
+4.641600e+00,+2.160000e-02,-4.293333e-02,,
+4.602933e+00,+8.800000e-03,+4.666667e-02,,
+4.633067e+00,+8.800000e-03,+1.360000e-02,,
+4.607200e+00,+8.800000e-03,+3.706667e-02,,
+4.646133e+00,+1.733333e-02,-5.066667e-03,,
+4.633067e+00,+1.733333e-02,+4.666667e-02,,
+4.646133e+00,+2.160000e-02,+1.360000e-02,,
+4.624533e+00,+1.733333e-02,+3.253333e-02,,
+4.633067e+00,+2.160000e-02,-1.466667e-02,,
+4.624533e+00,+1.306667e-02,+1.840000e-02,,
+4.641600e+00,+4.533333e-03,-3.813333e-02,,
+4.615733e+00,+2.160000e-02,+4.666667e-02,,
+4.641600e+00,+2.160000e-02,+1.360000e-02,,
+4.602933e+00,+3.866667e-02,+4.186667e-02,,
+4.624533e+00,+2.586667e-02,-5.066667e-03,,
+4.611467e+00,+1.306667e-02,+5.600000e-02,,
+4.641600e+00,+1.306667e-02,-2.400000e-02,,
+4.607200e+00,+3.013333e-02,+3.253333e-02,,
+4.641600e+00,+2.160000e-02,+8.800000e-03,,
+4.611467e+00,+2.160000e-02,+3.253333e-02,,
+4.633067e+00,+8.800000e-03,-5.333333e-04,,
+4.611467e+00,+3.866667e-02,+3.253333e-02,,
+4.624533e+00,+1.733333e-02,-1.920000e-02,,
+4.611467e+00,+1.733333e-02,+2.773333e-02,,
+4.641600e+00,+1.733333e-02,-2.400000e-02,,
+4.611467e+00,+3.013333e-02,+4.186667e-02,,
+4.615733e+00,+2.160000e-02,+8.800000e-03,,
+4.620267e+00,+3.013333e-02,+4.666667e-02,,
+4.641600e+00,+2.160000e-02,-5.333333e-04,,
+4.624533e+00,+8.800000e-03,+5.600000e-02,,
+4.633067e+00,+2.666667e-04,-5.066667e-03,,
+4.611467e+00,+1.733333e-02,+3.253333e-02,,
+4.646133e+00,+4.533333e-03,-2.400000e-02,,
+4.615733e+00,+8.800000e-03,+3.253333e-02,,
+4.663200e+00,+2.160000e-02,-4.746667e-02,,
+4.602933e+00,+1.733333e-02,+1.360000e-02,,
+4.641600e+00,+1.733333e-02,-3.333334e-02,,
+4.607200e+00,+3.013333e-02,+4.186667e-02,,
+4.641600e+00,+2.160000e-02,+8.800000e-03,,
+4.620267e+00,+2.160000e-02,+4.186667e-02,,
+4.646133e+00,+8.800000e-03,+4.266667e-03,,
+4.611467e+00,+8.800000e-03,+2.773333e-02,,
+4.654667e+00,+3.013333e-02,-3.813333e-02,,
+4.620267e+00,+1.306667e-02,+2.293333e-02,,
+4.633067e+00,+4.533333e-03,-3.333334e-02,,
+4.602933e+00,+3.013333e-02,+3.253333e-02,,
+4.633067e+00,-4.000000e-03,-1.920000e-02,,
+4.615733e+00,+2.160000e-02,+4.186667e-02,,
+4.646133e+00,+3.013333e-02,-1.920000e-02,,
+4.628800e+00,+3.013333e-02,+1.360000e-02,,
+4.650400e+00,+1.733333e-02,-2.880000e-02,,
+4.628800e+00,+2.160000e-02,+3.706667e-02,,
+4.628800e+00,+1.306667e-02,-1.466667e-02,,
+4.624533e+00,+1.733333e-02,+2.293333e-02,,
+4.624533e+00,+2.586667e-02,-5.066667e-03,,
+4.620267e+00,+1.306667e-02,+3.706667e-02,,
+4.646133e+00,+3.013333e-02,-2.880000e-02,,
+4.624533e+00,+2.160000e-02,+1.840000e-02,,
+4.646133e+00,+2.160000e-02,-4.293333e-02,,
+4.620267e+00,+1.733333e-02,+1.840000e-02,,
+4.654667e+00,+2.666667e-04,-2.400000e-02,,
+4.602933e+00,+3.440000e-02,+4.186667e-02,,
+4.637333e+00,+1.733333e-02,-1.920000e-02,,
+4.620267e+00,+8.800000e-03,+2.293333e-02,,
+4.633067e+00,+1.733333e-02,+4.266667e-03,,
